X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7
214.0,-20.0,0.46664220472028206,0.43602982610177043,0.45471700585776254,0.4517422584492,0.4675071092531681,0.45756070712497865,0.449108231008138
214.0,-18.0,0.45393072900968434,0.42394737186963527,0.44059023182062407,0.4510739231283335,0.4476536188391933,0.4409309517881246,0.418653107759242
214.0,-16.0,0.42472054410357885,0.4076452318861471,0.4273283623163716,0.4284946729743543,0.429805134387818,0.4156783603506795,0.3998217772477689
214.0,-14.0,0.4016564232266181,0.3833099634381265,0.3979740266547851,0.4180634001231833,0.41753921555779794,0.3913824057450629,0.3715158107169534
214.0,-12.0,0.39668977446959075,0.3740318966308037,0.3981574912526701,0.4164122187422191,0.4111179546318259,0.3747919642506127,0.37134545073320313
214.0,-10.0,0.3714633922604149,0.35010287122095685,0.373769804348111,0.3956151961105505,0.4029144661835432,0.3594857749413568,0.35240928330865295
214.0,-8.0,0.38273336041620254,0.3651469682475199,0.37299663211416745,0.37104404460810647,0.38012554220340977,0.3539032093200015,0.35293346787403845
214.0,-6.0,0.3934136209359316,0.3881586706679422,0.38970501513582934,0.37774050243090596,0.3793654745836009,0.3624343131216501,0.3631026484425166
214.0,-4.0,0.39963831264988403,0.39858994351911303,0.40683274580979967,0.38228780353562486,0.36438690062771106,0.3767707609849428,0.3666015804164646
214.0,-2.0,0.4040283583849874,0.4149445019591398,0.41833859702001075,0.3490020836336474,0.3343904388735274,0.3510070895962468,0.33338138358516034
214.0,0.0,0.345516256273834,0.38661232620005503,0.39405574702852875,0.31264988402416494,0.30279521419491806,0.30048880210722195,0.3295286270295771
214.0,2.0,0.3236315506689905,0.3405889213592106,0.3420435335281553,0.28589026196123657,0.27936416412218745,0.26586641156351154,0.28693863109200746
214.0,4.0,0.29679330092125433,0.30845640750108116,0.2789972349264176,0.2718421156089059,0.251346499102334,0.24786067174252058,0.25928789526792384
214.0,6.0,0.28885190475566447,0.2933598920179795,0.26772726677062997,0.2515037544719496,0.25415088652714624,0.26232816574715956,0.2686183805317852
214.0,8.0,0.30554718316319174,0.298863829954527,0.27608801058852817,0.2658402023352422,0.2762976844146824,0.2803339055681505,0.28738418797258514
214.0,10.0,0.2843439174933494,0.28442254517815724,0.26167293504042777,0.2577415508000367,0.2653160177698568,0.2643462763238936,0.2855757512220053
214.0,12.0,0.2581346892240758,0.2528666343419518,0.24804413634040545,0.2481489732534825,0.2529976804832982,0.25553997562541775,0.26568294696562655
214.0,14.0,0.24555425965482447,0.23231859937884125,0.22317157871286475,0.24678609338348034,0.24534458582867025,0.24825381016655967,0.2508485237652177
214.0,16.0,0.2190567298745888,0.19903287947686377,0.200290922433789,0.2201050990053598,0.23066741799787704,0.2386612326200055,0.2461570719050178
214.0,18.0,0.1863476129945354,0.17311195271855218,0.1806340012318337,0.19310959388800797,0.22553040925709944,0.22264739414747936,0.23179441481345586
214.0,20.0,0.17237809432701257,0.15277359158159587,0.17313816194682152,0.1816037426777969,0.21426044110131182,0.21266167817688608,0.21646201627593076
214.0,22.0,0.15355986842967406,0.1382536791204183,0.1583823664312204,0.1629165629218048,0.1937124061382013,0.19795830111782353,0.19709339658493752
214.0,24.0,0.13565896552176027,0.13146548899867638,0.1427878756110026,0.1456184722640842,0.1676604332385433,0.17620464165432648,0.1727974419793209
214.0,26.0,0.13170137205309984,0.14407212779619705,0.14894704425428196,0.13888270059888086,0.1459591922315847,0.18537787154857222,0.17916628444875438
214.0,28.0,0.1541102622233288,0.17712196464375107,0.16915435924989186,0.1456184722640842,0.15929968942064499,0.20831094628418667,0.20569002345725929
214.0,30.0,0.18370048093933877,0.19546842443224255,0.19950464558571068,0.17112005137008746,0.1758901309150952,0.2492497608407921,0.2291997012147977
214.0,32.0,0.199242553303018,0.22047202820112966,0.23981443866385355,0.16354558440026734,0.1978796734330157,0.2592616860396546,0.24390307827386026
214.0,34.0,0.23061499954133846,0.2231453694845955,0.23711488815211834,0.1897810218978102,0.21682894547170062,0.24172771232751056,0.24264503531693504
214.0,36.0,0.2542557234402233,0.23493952220576864,0.26408418404120093,0.22940937504095193,0.26072940282273394,0.23816325728288934,0.24495144740463115
214.0,38.0,0.2868337941789304,0.2443224259261686,0.24696955798136522,0.2625378395733138,0.2868337941789304,0.2571649477781127,0.2122161212963084
214.0,40.0,0.28990027388643547,0.22621184919210058,0.21507292717765925,0.2569028554954199,0.29225910443067005,0.2158329947974682,0.17156560825066502
214.0,42.0,0.2684611251621696,0.205375512718028,0.1916156678766594,0.25040296688464003,0.26463457783485567,0.18923062810415547,0.13801779606599485
214.0,44.0,0.30279521419491806,0.19360756922512412,0.16087224311680137,0.22802028594268042,0.27844684113276286,0.19711960581320687,0.1339029472277189
214.0,46.0,0.3331717097590061,0.2311653933349932,0.18084367505798793,0.2532073543094524,0.24594739807886357,0.2493283885255999,0.1879987943754996
214.0,48.0,0.3539556277765401,0.25797743385446015,0.21245200435073186,0.2397096017507765,0.25797743385446015,0.25897338452869256,0.1981941841722471
214.0,50.0,0.3353863895477598,0.2746727122619874,0.21963333289651288,0.22369576327825025,0.24655021032905688,0.24801792711213622,0.2024138699236001
214.0,52.0,0.34385197027873515,0.2608866581923496,0.20409126053283366,0.20922826927361127,0.18658349604895885,0.21179677364400007,0.16711003944488856
214.0,54.0,0.3166598959493637,0.2674913837162065,0.20364570365225598,0.18231139184106726,0.13751982072887858,0.1861641483966504,0.17982151515548628
214.0,56.0,0.32030297867879276,0.25331219122252946,0.21310723505746376,0.17311195271855218,0.1110747094051816,0.1726663958379745,0.16493467349853885
214.0,58.0,0.2963215348124074,0.24091522625116302,0.21410318573169618,0.1659568334010405,0.0777103618183963,0.14991678570024503,0.17193253744643489
214.0,60.0,0.30549476470665327,0.25231624054829704,0.223669554049981,0.17777719535048286,0.07681924805724094,0.1801098166664482,0.20665976490322246
216.0,-30.0,0.6171880118989896,0.5519139288943637,0.5592000943532218,0.6117102831907115,0.6147112398275433,0.632114167398341,0.6344861025567102
216.0,-28.0,0.6100459971956126,0.5467769201535861,0.5688581949704491,0.6013314287960791,0.624500386586117,0.6216566853189007,0.6334901518824778
216.0,-26.0,0.5812420553276809,0.538049247139918,0.550459316725419,0.5858024610465344,0.6095742310867657,0.6037688870251215,0.6048172561558924
216.0,-24.0,0.5525691596010955,0.5062443486351544,0.5210132487648902,0.5479432308115688,0.5721343485041083,0.559658755847934,0.5433304066361766
216.0,-22.0,0.4995872046547589,0.46762505078037975,0.4813586863934791,0.5053663394881338,0.5123773080501645,0.49507921739244387,0.4803627357192467
216.0,-20.0,0.47339108099962,0.44767982806746254,0.4622521589851787,0.4725130718525993,0.4724737580101954,0.4579014270924793,0.44183517016341456
216.0,-18.0,0.4596312361582513,0.4390438873527369,0.4542845535913195,0.4626452974092178,0.4601030022670982,0.45524119042314803,0.4292285313658939
216.0,-16.0,0.42925474059416324,0.4187710492864538,0.42447155643502077,0.43707819523254143,0.4419924255330302,0.4114455699851918,0.39108099961996623
216.0,-14.0,0.39820990970920866,0.3808069821384109,0.39840647892122816,0.4169364033076046,0.4168446710086622,0.3887483783040009,0.36903903864550713
216.0,-12.0,0.3925094025606416,0.3666671034871378,0.39122515037544725,0.4082480441363404,0.41565215112241016,0.3670995557535809,0.36088796865376294
216.0,-10.0,0.3784350469800417,0.3524485971510569,0.38556395706928415,0.3944357808384332,0.3848694125201484,0.3521734002542295,0.35983959952299205
216.0,-8.0,0.3787626623334076,0.3539687323906747,0.377124585566578,0.37838262852350313,0.3764431456315769,0.35116434496586246,0.3515705880040362
216.0,-6.0,0.389822956663041,0.39359708553381645,0.3850135632756293,0.3893380859400595,0.3769149117404238,0.3569696890275066,0.37273453983147464
216.0,-4.0,0.3969780759805528,0.39457993159391425,0.41518038501356325,0.3788150807899462,0.3853542832431299,0.363810297605787,0.3755520318704215
216.0,-2.0,0.39201142722352544,0.43281919563878446,0.4195049076779934,0.36082244558308985,0.350928461911439,0.374346407370035,0.355475763016158
216.0,0.0,0.35805737200068144,0.4228334796681912,0.400542531025174,0.3527631078902882,0.3119160256326252,0.32609521812630227,0.3157163637316699
216.0,2.0,0.33351242972650674,0.3961917991324746,0.35509572920625354,0.3009867774443381,0.28028148711161205,0.2894547170058578,0.2885636032447024
216.0,4.0,0.30510162628261406,0.31857316961302073,0.30594032158723083,0.24864694859059877,0.2557758586798412,0.27666461361045225,0.27330983239198525
216.0,6.0,0.2900051107995125,0.3063072507830007,0.27970488408968797,0.2569552739519585,0.26363862716062325,0.26463457783485567,0.2870434680050846
216.0,8.0,0.29988598985702863,0.30554718316319174,0.2815657392968064,0.2740174815552556,0.2840031975258489,0.28882569552739523,0.3093475212622364
216.0,10.0,0.29042445845182085,0.28969060006028124,0.2646607870631249,0.27658598592564443,0.2784206319044936,0.28515640356969685,0.2820112961773841
216.0,12.0,0.2639269286715853,0.26615471307447347,0.25370532964656856,0.25797743385446015,0.26869700821659304,0.2560903694190725,0.27739847200199186
216.0,14.0,0.2403124140009697,0.24631432727463343,0.22809891362748824,0.2464977918725183,0.25166100984156525,0.24801792711213622,0.2613846335294657
216.0,16.0,0.21454874261227375,0.20144412847763693,0.19620228282378227,0.21211128438323135,0.2331310854551888,0.22901623661691284,0.2390543710440446
216.0,18.0,0.1961498643672437,0.18034569972087167,0.200107457835904,0.20304289140206266,0.22788923980133402,0.23061499954133846,0.24259261686039657
216.0,20.0,0.18362185325453095,0.16144884613872545,0.17389822956663037,0.18553512691818785,0.22146797887536207,0.22259497569094078,0.21481083489496655
216.0,22.0,0.15840857565948974,0.14593298300331548,0.17355750959912986,0.18186583496048958,0.19504907677993422,0.20849441088207155,0.2074198325230313
216.0,24.0,0.1225281421588541,0.12700992019289992,0.12960463379155795,0.1460116106881233,0.16205165838891877,0.18493231466799465,0.18723872675569064
216.0,26.0,0.11128438323133572,0.12805828932367092,0.1366024977394541,0.13374569185810326,0.15552556054986966,0.1833859702001075,0.18590205611395771
216.0,28.0,0.12630227102962954,0.14567089072062278,0.1545034006473679,0.12462488042039599,0.13945930362080483,0.19829902108532416,0.2010247808253286
216.0,30.0,0.14118911268657697,0.15882792331179807,0.17748889383952093,0.14577572763369984,0.15665255736544836,0.2364334482171172,0.220891375853438
216.0,32.0,0.15387437916890534,0.15657392968064054,0.19877078719417107,0.1378605406963792,0.17271881429451308,0.2428809183713585,0.24060071551193174
216.0,34.0,0.15861824948564385,0.15861824948564385,0.19764379037859225,0.1556303974629467,0.17599496782817226,0.22828237822537312,0.23121781179153178
216.0,36.0,0.17429136799066947,0.1579892280071813,0.19428900916012526,0.16328349211757465,0.17442241413201587,0.2218873265276704,0.21064356760015202
216.0,38.0,0.21077461374149842,0.16459395353103823,0.18833951434300022,0.1741079033927846,0.22133693273401567,0.21397213959034977,0.18833951434300022
216.0,40.0,0.21588541325400679,0.1582513202898741,0.1495760657327445,0.203462239054371,0.23378631616192058,0.2056376050007207,0.16561611343354
216.0,42.0,0.24091522625116302,0.1646463719875768,0.13710047307657025,0.20343602982610176,0.24086280779462443,0.21460116106881233,0.13655007928291552
216.0,44.0,0.2786827241871863,0.17195874667470412,0.16176335687795673,0.21979058826612852,0.24904008701463787,0.22723400909460223,0.15248529007063383
216.0,46.0,0.3268552857461112,0.2297238857801832,0.20225661455398447,0.23706246969557976,0.2623019565188903,0.26964054043428687,0.1835956440262616
216.0,48.0,0.3398812721959402,0.25409846807060765,0.22041960974459107,0.25231624054829704,0.25441297880983893,0.2733622508485237,0.18443433933087838
216.0,50.0,0.3305245777038095,0.2626688857146602,0.2191877760159352,0.24081038933808596,0.2395261371528915,0.25218519440695064,0.19546842443224255
216.0,52.0,0.34035303830478714,0.2766908228387215,0.21048631223053638,0.22529452620267598,0.17717438310028966,0.22117967736440003,0.1637814674546908
216.0,54.0,0.33028869464938604,0.28693863109200746,0.21454874261227375,0.20922826927361127,0.14341689708946526,0.19093422794165826,0.1564690927675635
216.0,56.0,0.30035775596587555,0.27081995570640427,0.21882084682016534,0.1864262406793432,0.11639518274384408,0.1754969924910561,0.15028371489601489
216.0,58.0,0.3028738418797259,0.26015279980080985,0.19939980867263363,0.1701765191523935,0.06730529819549458,0.1628641444652662,0.15709811424602604
216.0,60.0,0.2862309819287371,0.2556972309950334,0.22421994784363575,0.18270453026510636,0.07278302690377281,0.15644288353929414,0.19462972912762588
218.0,-30.0,0.6159430735561991,0.5623714109738038,0.5692644380086228,0.5980421706482852,0.624356235830636,0.628326933913431,0.6361241793235398
218.0,-28.0,0.59768834606665,0.55908215282601,0.5603270911688005,0.6127586523214824,0.6363862716062325,0.6422571387385498,0.6203724331337064
218.0,-26.0,0.583260165904415,0.5369091457102045,0.5457809694793536,0.5883185469603848,0.5986449828984786,0.6064422283085875,0.5873750147426908
218.0,-24.0,0.5424261882608867,0.5105950805278539,0.5164397384319019,0.5476025108440682,0.5640356969689028,0.5693823795358346,0.5385210132487649
218.0,-22.0,0.5022736505523595,0.47698174527251047,0.48815998112935566,0.4993775308286047,0.5143298955562253,0.502037767497936,0.47263101337981106
218.0,-20.0,0.4818042432740568,0.4570627317878625,0.46538416176335684,0.4765361883919328,0.47215924727096414,0.4677823061499954,0.4466052497084223
218.0,-18.0,0.4675071092531681,0.4508118308456408,0.45664338413555416,0.464479943388067,0.4662621709103776,0.4446395575882268,0.4310893865730123
218.0,-16.0,0.4422545178157229,0.41848274777549177,0.4353614907809039,0.4350993984982112,0.4515325846230458,0.4181289231938565,0.3992320696117103
218.0,-14.0,0.40670169966845326,0.3915134518864092,0.3980919681819969,0.4145644681492353,0.41161592996894203,0.380335216029564,0.3666408942588686
218.0,-12.0,0.39253561178891083,0.3654745836008859,0.39701738982295665,0.4071734657773002,0.4106855023653828,0.359590611854434,0.35077120654182337
218.0,-10.0,0.3846859479222634,0.364675202138673,0.38083319136668026,0.39070096581006175,0.3955496730398773,0.35288104941749987,0.35423082467336753
218.0,-8.0,0.3665753711881954,0.3667195219436764,0.3790247546161003,0.3856556893682266,0.36740096187867743,0.3499849296937452,0.35451912618432946
218.0,-6.0,0.4048932629178734,0.38827661219515386,0.4100957947293242,0.39400332857199016,0.3811870159483154,0.3646883067528076,0.36785962337338973
218.0,-4.0,0.4098074932183622,0.4154162680679867,0.424353614907809,0.3809118190514881,0.37793707164292545,0.3830871849978378,0.37852677927898415
218.0,-2.0,0.42321351347809566,0.43314681099215036,0.4282981037623347,0.3671912880525233,0.36844933100944843,0.36365304223617134,0.3676368449331009
218.0,0.0,0.3998086726336343,0.431390792698109,0.42116919367309225,0.3606520855993395,0.33207092217169665,0.3391474138044005,0.31943807414590675
218.0,2.0,0.34607975468162344,0.3858784678085154,0.3745560811961892,0.3093213120339672,0.30339802644511127,0.2999384083135672,0.30080331284645323
218.0,4.0,0.3134099516439739,0.3287423501814989,0.31760342816705767,0.26591883002005,0.2560903694190725,0.27165865101102094,0.2723400909460221
218.0,6.0,0.29870657458491134,0.2955352579643292,0.28350522218873264,0.2714489771848668,0.27582591830583547,0.27391264464217846,0.287751117168355
218.0,8.0,0.2990210853241426,0.2984182730739493,0.27766056428468466,0.2831382929929628,0.27758193659987684,0.2819064592643069,0.3013012881835694
218.0,10.0,0.2921018490610544,0.29016236616912816,0.2769529151214143,0.26956191274947905,0.28075325322045896,0.2768218689800679,0.30185168197722423
218.0,12.0,0.2587375014742691,0.26285235031254506,0.26342895333446903,0.2635337902475462,0.2613584243011965,0.26686236223774396,0.27535415219698856
218.0,14.0,0.2377439096305809,0.24744132409021213,0.23664312204327143,0.2426712445452044,0.2515037544719496,0.23205650709614856,0.26193502732312046
