X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7
138.0,0.0,0.9694586633875718,0.9667276730818726,0.9865452257713975,0.9769367153764763,0.9391175040750379,0.9790814721610569,0.9821699219308531
138.0,2.0,0.9624381595127113,0.957919871886528,0.9817409705739369,0.9759072321198776,0.937558980811576,0.9828276473447911,0.9913351825902943
138.0,4.0,0.9549887042809345,0.9543166804884327,0.9782807629614801,0.9735194028997112,0.9379736337899283,0.9892905144556607,0.9971403242872259
138.0,6.0,0.9527438588464068,0.9546741399525294,0.9781663759329692,0.9719751780148131,0.9428493808802082,0.996339615087649,0.9867739998284195
138.0,8.0,0.9563470502445023,0.9622379822128171,0.9802110440676027,0.9706025336726816,0.9514570047756584,0.9960250507592439,0.9816408819239898
138.0,10.0,0.9629243043838829,0.9717892990934828,0.9844576625010724,0.9691155023020389,0.959592782178501,0.9897194658125769,0.9821556235522891
138.0,12.0,0.9667133747033086,0.9805542051531356,0.9862163630644285,0.9702450742085847,0.9654980125253796,0.9844576625010724,0.9868597900998027
138.0,14.0,0.9683147931024622,0.9865452257713975,0.9826703651805885,0.9791529640538763,0.9685292687809203,0.9815979867882982,0.989919643112471
138.0,16.0,0.9715033315222054,0.9890760387772026,0.9766936429408904,0.9951385512882839,0.9731047499213589,0.9820269381452144,0.9912493923189111
138.0,18.0,0.9804684148817524,0.9905058766335898,0.9703594612370957,0.9832280019445795,0.9850581944007549,0.9859160971145872,0.9903056993336956
138.0,20.0,0.9977265578083445,0.9943092453315794,0.9670422374102776,0.9609940232777603,0.9953387285881781,0.9943664388458349,0.9828991392376104
138.0,22.0,0.9780090937687667,0.9940375761388659,0.9666847779461809,0.9390460121822185,0.9735051045211474,0.9954960107523807,0.9670851325459693
138.0,24.0,0.9512139323400727,0.9713174526008751,0.9683862849952816,0.9160256226943865,0.9581343475649862,0.9895764820269382,0.939003117046527
138.0,26.0,0.9349566759129515,0.9416912122165346,0.9730189596499756,0.9021561954874318,0.9581057508078584,0.9946524064171123,0.9090194171980898
138.0,28.0,0.9406188338242444,0.9194286367925877,0.979295947839515,0.9163258886442277,0.9757928450913667,0.9914066744831136,0.9000543338385427
138.0,30.0,0.9645257227830364,0.9149103491664046,0.9805971002888273,0.9601504189424919,0.9926792301752981,0.9770511024049873,0.9201578540993451
138.0,32.0,0.9903628928479511,0.9189710886785438,0.9789384883754182,0.9952672366953588,0.9986845491721239,0.9660127541536789,0.9454802825359604
138.0,34.0,0.996911550230204,0.9124081329177272,0.9831279132946323,0.9635820297978209,0.9963825102233407,0.9526437701964597,0.9519288512682662
138.0,38.0,0.9618233292344648,0.9609797248991965,0.9501701507049101,0.9424061311447282,0.9856158311647459,0.9912922874546026,0.8609625668449198
138.0,40.0,0.9387314478538133,0.9385455689324831,0.9526437701964597,0.9713031542223112,0.9779090051188195,0.8948640224198576,0.8285338442620607
138.0,42.0,0.9079899339414911,0.8517687094283508,0.9675855757957048,0.8629500414652979,0.9953673253453058,0.8033115044753925,0.8305499156395665
138.0,44.0,0.854842860819583,0.822070977151191,0.9592639194715319,0.7827790328576739,0.973876862363808,0.7592439017415425,0.8539134662129315
138.0,46.0,0.7999656838914467,0.8551431267694244,0.9231319168406302,0.7582573136206354,0.9499270782693242,0.7675655580657154,0.9170980010866767
138.0,54.0,0.7549686865509451,0.9991277989076038,0.959364008121479,0.8147359089479254,0.9136091967170923,0.9768795218622208,0.8091595413080157
138.0,56.0,0.9709456947582145,0.9685721639166118,0.8100603391575395,0.7788326803740455,0.9126083102176213,0.9825988732877692,0.7626898109754354
140.0,-16.0,0.8922474191426693,0.9568760902513656,0.9998999113500529,0.9085046755697904,0.9262775601246819,0.9902771025765679,0.8548857559552747
140.0,-14.0,0.9148245588950213,0.9761360061768996,0.99689725185164,0.9289370585375618,0.9505419085475707,0.9968114615802568,0.8783350968000229
140.0,-12.0,0.9417341073522263,0.9984700734936658,0.9918213274614659,0.9506991907117733,0.9777088278189253,0.9941233664102491,0.9056449998570162
140.0,-10.0,0.9674997855243216,0.9772655780834454,0.9839286224942092,0.9603791929995138,0.9883039263347536,0.9932225685607252,0.9189281935428523
140.0,-8.0,0.9925219480110955,0.9522720123537991,0.9752209099488118,0.9596356773141925,0.9841430981726672,0.9983127913294633,0.9204581200491864
140.0,-2.0,0.9750636277846092,0.9729188710000286,0.9865023306357059,0.9722182504503989,0.934241756984758,0.9721610569361434,0.9716463153078441
140.0,0.0,0.9715605250364608,0.9685435671594841,0.9852440733220853,0.9748920472418428,0.9369155537762017,0.9780090937687667,0.9813835111098401
140.0,2.0,0.9651691498184106,0.9615945551774429,0.9809259629957963,0.9759644256341331,0.9384311819039721,0.9828562441019189,0.9926649317967342
140.0,4.0,0.9597929594783952,0.9594355000142983,0.9778089164688725,0.9751923131916841,0.9405187451742972,0.9902199090623124,0.9951242529097201
140.0,6.0,0.9581343475649862,0.9604506848923332,0.9774085618690841,0.9722897423432183,0.9438931625153708,0.997011638880151,0.9863450484715033
140.0,8.0,0.9620664016700506,0.9674282936315022,0.9788669964825989,0.9699877033944351,0.9514998999113501,0.99645400211616,0.9818267608453202
140.0,10.0,0.9680860190454402,0.9769939088907318,0.9823558008521833,0.9670994309245332,0.9593211129857874,0.9915210615116246,0.983385284108782
140.0,12.0,0.9715891217935886,0.9864451371214504,0.9846578398009666,0.9665131974034145,0.9650833595470274,0.9856301295433098,0.9871886528067717
140.0,14.0,0.9726043066716235,0.992350367468329,0.983385284108782,0.9728044839715176,0.968557865538048,0.9816408819239898,0.9899768366267265
140.0,16.0,0.974648974806257,0.9940375761388659,0.977866109983128,0.9861305727930453,0.972647201807315,0.9808830678601047,0.9904772798764621
140.0,18.0,0.9835854614086763,0.9945094226314736,0.9726615001858789,0.994466527495782,0.9830707197803769,0.9845577511510195,0.9886184906631588
140.0,20.0,0.9997712259429781,0.9989562183648374,0.9735479996568389,0.9735051045211474,0.9984271783579742,0.9939803826246104,0.9845577511510195
140.0,22.0,0.9773370699762647,0.9876890960565072,0.9770511024049873,0.9531013183105036,0.9767651348337099,0.9949383739883897,0.9717178072006635
140.0,24.0,0.9546169464382739,0.9638108038548429,0.9805685035316996,0.9329692012925734,0.963567731419257,0.9874031284852298,0.9483256598701707
140.0,26.0,0.9421487603305785,0.9336984185993309,0.983942920872773,0.9222454173696703,0.9662701249678286,0.9889616517486917,0.9201006605850897
140.0,28.0,0.947410563642083,0.9111069804684149,0.9896908690554491,0.9358288770053476,0.9858303068432039,0.9986559524149962,0.9077897566415969
140.0,30.0,0.9668706568675112,0.9069604506848923,0.9911921988046556,0.9724470245074208,0.9995138551288284,0.9846578398009666,0.9218164660127541
140.0,32.0,0.9912922874546026,0.9150676313306071,0.9864022419857588,0.9923074723326375,0.9972118161800452,0.9744916926420544,0.9467957333638365
140.0,34.0,0.9860590809002259,0.9115073350682033,0.9804255197460608,0.9640681746689925,0.9979696302439304,0.9582487345934971,0.9563613486230661
140.0,36.0,0.9731619434356144,0.8955217478337957,0.9843003803368698,0.9394034716463153,0.9994137664788812,0.9353713288913037,0.9440790414367011
140.0,40.0,0.9065314993279762,0.8984958105750808,0.9321684920929967,0.9322113872286882,0.9306671623437902,0.9165689610798136,0.7649203580313992
140.0,42.0,0.8357688238153793,0.7984500557636764,0.9252480768680832,0.822743000943693,0.9422345506019617,0.828061997769453,0.7345934970974292
140.0,44.0,0.786539506419972,0.8039120363750751,0.9219022562841374,0.7733706997626469,0.9874746203780491,0.7927021075810003,0.8102462180788699
140.0,46.0,0.7632045526037348,0.9013411879092911,0.899024850581944,0.7774314392747863,0.9590208470359461,0.7993079584775087,0.9693585747376248
140.0,48.0,0.7479767794332123,0.9407046240956276,0.8550287397409133,0.7991220795561783,0.9293946066516057,0.8173382138465498,0.8331236237810632
140.0,54.0,0.9451228230718637,0.9811833338099459,0.8468071720666877,0.8705853756184049,0.9112356658754898,0.9992421859361148,0.8058423174811976
140.0,56.0,0.9859875890074066,0.9518716577540107,0.8212702679516143,0.8728731161886242,0.9452229117218107,0.9902199090623124,0.7961480168148932
140.0,58.0,0.9276073093311219,0.9152535102519375,0.7704252337784895,0.9438931625153708,0.9484543452772456,0.9433927192656353,0.8072292602018931
142.0,-16.0,0.8899024850581944,0.9578769767508365,0.9987560410649432,0.9083616917841517,0.9249049157825503,0.9872315479424634,0.8522262575423947
142.0,-14.0,0.9175984443364122,0.9819268494952672,0.9971546226657897,0.9355286110555063,0.9598644513712145,0.9982127026795161,0.8836111984900912
142.0,-12.0,0.9446652749578198,0.9931224799107781,0.9917498355686465,0.9593211129857874,0.9913494809688581,0.9938373988389717,0.9112213674969258
142.0,-10.0,0.9609082330063771,0.9767365380765821,0.9873030398352827,0.968672252566559,0.9945094226314736,0.9921072950327433,0.9234035860333438
142.0,-2.0,0.9800394635248363,0.9811118419171266,0.9880036603849124,0.9704166547513512,0.9343704423918328,0.9720895650433241,0.9723898309931653
142.0,0.0,0.9749492407560982,0.9764648688838685,0.9859875890074066,0.973204838571306,0.9378449483828534,0.9773942634905202,0.9807114873173383
142.0,2.0,0.9688009379736338,0.9696159455517744,0.9820555349023421,0.9766507478051989,0.9414624381595127,0.9855443392719265,0.9950670593954646
142.0,4.0,0.9647687952186222,0.966556092539106,0.978523835397066,0.977751722954617,0.9458091452429295,0.9923360690897652,0.9924790528754039
142.0,6.0,0.9640824730475565,0.967342503360119,0.9766650461837627,0.9753209985987589,0.9486974177128313,0.9973690983442478,0.9850867911578827
142.0,8.0,0.9688295347307615,0.9741056364208299,0.9788669964825989,0.9721896536932711,0.9534444793960365,0.9971689210443536,0.9822557122022363
142.0,10.0,0.9747776602133318,0.9825416797735137,0.9822557122022363,0.9686150590523035,0.9599788383997254,0.9930795847750865,0.983285195458835
142.0,12.0,0.9777088278189253,0.9905058766335898,0.9838714289799537,0.9663845119963396,0.9646258114329835,0.9884326117418285,0.9866453144213446
142.0,14.0,0.977866109983128,0.9962824215733935,0.983056421401813,0.9701735823157653,0.9681003174240042,0.983942920872773,0.9894620949984272
142.0,16.0,0.9777088278189253,0.9980840172724413,0.9777088278189253,0.9812548257027653,0.9722325488289628,0.980954559752924,0.9899768366267265
142.0,18.0,0.9843575738511253,0.9999714032428723,0.9749349423775344,0.9989276216077096,0.9819411478738311,0.9826989619377162,0.9890045468843833
142.0,20.0,0.9992135891789871,0.9950670593954646,0.9783808516114273,0.9811833338099459,0.9996139437787754,0.9904343847407704,0.9845863479081473
142.0,22.0,0.9815550916526066,0.9805542051531356,0.9835425662729846,0.9621807886985616,0.9778089164688725,0.9989276216077096,0.9749063456204067
142.0,24.0,0.963353255740799,0.9550744945523177,0.9887757728273614,0.9460951128142069,0.9639251908833538,0.9894191998627355,0.9580056621579113
142.0,26.0,0.950842174497412,0.9266779147244703,0.9919929080042323,0.9393033829963682,0.9655552060396351,0.9810260516457434,0.9349852726700792
142.0,28.0,0.9518144642397552,0.904443936057651,0.9970974291515342,0.9524864880322571,0.984943807372244,0.9868168949641111,0.9190282821927993
142.0,30.0,0.9639823843976093,0.8959649975692756,0.9999285081071806,0.983170808430324,0.9997140324287226,0.9987989362006349,0.9248477222682948
142.0,32.0,0.9877319911921988,0.8997683662672653,0.9953387285881781,0.9855157425147988,0.997569275644142,0.9808258743458492,0.9468672252566559
142.0,34.0,0.983942920872773,0.8933626926706512,0.9864737338785782,0.9568331951156739,0.9990992021504761,0.9540450112957191,0.9639537876404816
142.0,36.0,0.9556464296948726,0.8652663787926449,0.9791958591895679,0.9264777374245761,0.9877319911921988,0.9028139209013698,0.9601504189424919
142.0,38.0,0.9642254568331952,0.8727444307815494,0.9933226572106723,0.9368440618833824,0.9424061311447282,0.868912465326432,0.9099631101833052
142.0,42.0,0.7868540707483771,0.7973776773713861,0.9305384769367153,0.8053704709885898,0.882195659012268,0.8800509022276873,0.679687723412165
142.0,44.0,0.7580142411850497,0.8384855157425148,0.9146815751093826,0.7866252966913552,0.954945809145243,0.8257885555777975,0.8186250679172982
142.0,46.0,0.760187594726758,0.9958248734593497,0.888501243958935,0.8020246504046441,0.96080814435643,0.8107037661929137,0.9240041179330264
142.0,48.0,0.8000800709199577,0.8523263461923418,0.8706568675112243,0.8336955589236181,0.9086619577339929,0.8622780176727959,0.7244702450742087
142.0,50.0,0.5775115101947439,0.6834338985958992,0.758957934170265,0.8142783608338815,0.6989190425805714,0.9160399210729503,0.8465212044954102
142.0,52.0,0.8577025365323572,0.8614630100946552,0.9357430867339643,0.893705853756184,0.9187280162429581,0.9751494180559924,0.8419600217335355
142.0,54.0,0.9407046240956276,0.9443507106294147,0.9188995967857245,0.9208155795132832,0.9755640710343447,0.9463524836283566,0.9332694672424147
142.0,56.0,0.8950213045840602,0.9265063341817038,0.8818953930624267,0.9615945551774429,0.8739311962023506,0.9158111470159284,0.8758614773084732
142.0,58.0,0.882524521719237,0.9368583602619462,0.8369555892361806,0.9389459235322715,0.8511109840144128,0.9191283708427465,0.8512253710429237
144.0,-12.0,0.9573050416082817,0.9817409705739369,0.9909777231261975,0.9714890331436415,0.9939946810031742,0.9928651090966284,0.9198718865280677
144.0,-10.0,0.963567731419257,0.9723326374789099,0.9889044582344362,0.979295947839515,0.9788812948611627,0.9897337641911407,0.9326689353427321
144.0,-8.0,0.9693442763590608,0.9650547627898997,0.9875604106494323,0.9864022419857588,0.9669278503817667,0.9872458463210272,0.9460951128142069
144.0,-2.0,0.9870599673996969,0.9930795847750865,0.9878034830850182,0.970216477451457,0.9339557894134805,0.9707598158368841,0.9730761531642311
144.0,0.0,0.9802110440676027,0.9859875890074066,0.9867597014498556,0.9731619434356144,0.9406474305813721,0.9790099802682376,0.9826560668020247
144.0,2.0,0.9733764191140725,0.9792387543252595,0.9829706311304298,0.9769367153764763,0.9483399582487346,0.9887328776916697,0.9971546226657897
144.0,4.0,0.970102090422946,0.9738339672281163,0.9792673510823873,0.9799965683891446,0.953487374531728,0.9941948583030684,0.9912922874546026
144.0,6.0,0.9714318396293861,0.9742915153421602,0.9788669964825989,0.9794675283822815,0.9555320426663616,0.9975978724012697,0.9845291543938918
144.0,8.0,0.9764362721267408,0.9796534073036117,0.9804255197460608,0.9763218850982298,0.958263032972061,0.9986273556578684,0.9827132603162801
144.0,10.0,0.981955446252395,0.9867025079356001,0.9833280905945265,0.971875089364866,0.9624810546484028,0.9955103091309445,0.9834281792444737
144.0,12.0,0.9837427435728788,0.9937516085675885,0.9844004689868169,0.9682004060739512,0.965569504418199,0.9908347393405588,0.9857588149503846
144.0,14.0,0.9815407932740428,0.9989562183648374,0.9820841316594698,0.9692441877091138,0.9685149704023563,0.986044782521662,0.9888472647201807
144.0,16.0,0.9805542051531356,0.9983270897080271,0.9778947067402557,0.9789241899968544,0.9726900969430067,0.9817981640881924,0.9896193771626297
144.0,18.0,0.9858303068432039,0.9945094226314736,0.9779376018759472,0.9949669707455174,0.9819125511167034,0.9797106008178672,0.9881323457919872
144.0,20.0,0.9968114615802568,0.9895478852698104,0.9830707197803769,0.986273556578684,0.9975120821298865,0.9842002916869227,0.9832565987017072
144.0,22.0,0.9902342074408762,0.9782378678257886,0.9887900712059252,0.9698447196087964,0.9823843976093111,0.9946238096599845,0.9743916039921073
144.0,24.0,0.9780090937687667,0.9555320426663616,0.9948525837170065,0.9580056621579113,0.9675283822814493,0.9897480625697046,0.9629814978981384
144.0,26.0,0.9663702136177758,0.9306671623437902,0.9977837513226,0.9553747605021591,0.9659126655037319,0.9674139952529384,0.9457948468643655
144.0,28.0,0.9584489118933913,0.9051016614715891,0.9976407675369613,0.9680145271526209,0.9802682375818582,0.962910006005319,0.9259772941748405
144.0,30.0,0.9632674654694158,0.8890731791014899,0.9946524064171123,0.9956961880522749,0.9970402356372787,0.977751722954617,0.925820012010638
144.0,32.0,0.9854585490005433,0.8869427206954731,0.9983270897080271,0.9770082072692957,0.9962109296805742,0.9957390831879664,0.9481397809488404
144.0,34.0,0.984943807372244,0.8763476221796448,0.987717692813635,0.9534444793960365,0.994023277760302,0.9525150847893848,0.9729188710000286
144.0,36.0,0.9500271669192714,0.8436186336469444,0.9678000514741628,0.9277216963596329,0.9710600817867254,0.8771483313792217,0.9834281792444737
144.0,38.0,0.9543166804884327,0.8524979267351083,0.9576625010723784,0.9531299150676313,0.9108210128971375,0.8217993079584776,0.9446938717149476
144.0,40.0,0.9487975063627785,0.9776230375475421,0.9721753553147073,0.9340415796848638,0.850410363464783,0.9071892247419142,0.8404300952272012
144.0,42.0,0.8500529040006863,0.9097915296405388,0.9942520518173239,0.8387714833137923,0.8548285624410192,0.956046784294661,0.7878549572478482
