X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7
154.0,38.0,0.693649661077417,0.7473421334284696,0.8555476275419194,0.8561184445237245,0.7251872993221549,0.7318230467356404,0.7286835533357117
154.0,40.0,0.6609703888690688,0.7034249018908312,0.8110595790224759,0.8032108455226543,0.6960042811273636,0.7050660007135212,0.6938280413842312
154.0,42.0,0.6343203710310381,0.6924723510524438,0.7516589368533714,0.7473064573671067,0.6585444166963967,0.6141990724224046,0.6283267927220835
154.0,44.0,0.6616125579735996,0.7114520156974671,0.7301105957902247,0.7117374241883696,0.6360684980378166,0.6392079914377453,0.629860863360685
154.0,46.0,0.7292900463788798,0.7758473064573671,0.7774170531573315,0.7809489832322511,0.6844095611844452,0.7047805922226187,0.7083481983589012
154.0,48.0,0.8071708883339279,0.8309311452015697,0.869746699964324,0.8536211202283268,0.7529075990010703,0.7876917588298252,0.7668926150552979
154.0,50.0,0.8378523011059579,0.8621120228326793,0.871566179093828,0.8493399928647878,0.7826614341776668,0.8003210845522655,0.7738137709596861
154.0,52.0,0.8817338565822334,0.8613271494826971,0.8581163039600428,0.8693899393506956,0.817195861576882,0.8083481983589011,0.7769889404209775
154.0,54.0,0.8533357117374242,0.8319657509810917,0.7808419550481627,0.827827327863004,0.847449161612558,0.826792722083482,0.7849447021048876
154.0,56.0,0.7260078487334998,0.7665001783803068,0.6520870495897253,0.6836960399571888,0.6726364609347129,0.8003567606136283,0.7851230824117017
154.0,58.0,0.7231894398858366,0.7940420977524081,0.7683196575098109,0.7224045665358545,0.714306100606493,0.8242597217267214,0.8125222975383517
156.0,-30.0,0.8116660720656439,0.839279343560471,0.8178737067427756,0.8133071708883339,0.8444523724580806,0.8932572244024259,0.9163753121655369
156.0,-28.0,0.798180520870496,0.8326435961469854,0.8073135925793793,0.8103460577952194,0.8310024973242954,0.8684623617552623,0.9088119871566179
156.0,-26.0,0.8126650017838031,0.8558687120941848,0.8329646806992508,0.8207634677131644,0.825365679628969,0.8723153763824474,0.91287905815198
156.0,-24.0,0.8207277916518017,0.8574384587941491,0.8589368533713878,0.8408847663217981,0.8305030324652158,0.8617195861576882,0.8944702104887621
156.0,-22.0,0.8139493399928648,0.8607206564395291,0.8489475561897967,0.8377095968605066,0.8198002140563682,0.847841598287549,0.8821619693185873
156.0,-20.0,0.8273278630039244,0.8535854441669639,0.8496254013556903,0.8383517659650375,0.8226186229040314,0.8229753835176596,0.8548697823760256
156.0,-18.0,0.8180164109882269,0.8424901890831252,0.8391723153763825,0.8275062433107385,0.8056368176953265,0.8022119158044951,0.8340706386014984
156.0,-16.0,0.814127720299679,0.8330003567606137,0.8282911166607206,0.8014627185158758,0.783232251159472,0.7816981805208705,0.800428112736354
156.0,-14.0,0.7873706742775597,0.8102390296111309,0.8144488048519444,0.7936139850160542,0.7487691758829825,0.7672850517302889,0.7720299678915448
156.0,-12.0,0.7627541919372102,0.7824473778094898,0.8061006064930432,0.7723153763824474,0.7361398501605423,0.7358544416696396,0.7449518373171602
156.0,-10.0,0.7509810916874777,0.7748127006778451,0.8048876204067071,0.7735997145915091,0.7232251159471994,0.716375312165537,0.7279343560470923
156.0,-8.0,0.7478772743489119,0.7690331787370674,0.8021048876204067,0.7657866571530503,0.7127006778451659,0.7046735640385302,0.7129860863360685
156.0,-6.0,0.7532286835533357,0.7829111666072066,0.8129147342133428,0.7628255440599357,0.7205494113449875,0.6987156617909382,0.7127006778451659
156.0,-4.0,0.7835533357117375,0.79507670353193,0.8453442739921513,0.796931858722797,0.7674277559757403,0.7334284694969675,0.7556903317873707
156.0,-2.0,0.8286122012129861,0.8409561184445238,0.8712807706029254,0.8308241170174813,0.7973242953977882,0.7676418123439173,0.8037103103817338
156.0,0.0,0.8562968248305387,0.8805565465572601,0.8956475205137353,0.8696753478415983,0.8400642169104531,0.8023902961113093,0.8357474134855511
156.0,2.0,0.8777738137709596,0.8832679272208348,0.9053514092044238,0.8714948269711024,0.8495183731716018,0.803460577952194,0.8375668926150552
156.0,4.0,0.8798787013913664,0.9057795219407777,0.8978594363182305,0.8814841241526935,0.865429896539422,0.8350338922582947,0.8632179807349268
156.0,6.0,0.8960399571887263,0.9199429183018195,0.9195504816268284,0.8942918301819479,0.8871566179093828,0.8711380663574742,0.8879771673207277
156.0,8.0,0.9035676061362825,0.9246878344630752,0.9258294684266857,0.9179450588655013,0.8967534784159829,0.8858722797003211,0.8961826614341777
156.0,10.0,0.9113093114520157,0.9250089190153407,0.9280770602925437,0.91780235462005,0.8965750981091687,0.8813057438458795,0.9086336068498038
156.0,12.0,0.9155547627541919,0.9232251159471995,0.9367820192650731,0.9143417766678559,0.885693899393507,0.8815554762754192,0.8933642525865144
156.0,14.0,0.8972172672136997,0.9124866214769889,0.9214413128790582,0.8989297181591153,0.8723153763824474,0.8773457010346057,0.8865858009275775
156.0,16.0,0.9231537638244738,0.9183018194791295,0.9533357117374242,0.9205494113449875,0.8861576881912236,0.9027470567249376,0.9028897609703889
156.0,18.0,0.9107028184088477,0.9105244381020335,0.9479129504102747,0.9083481983589012,0.8698180520870495,0.8916874777024617,0.8846236175526222
156.0,20.0,0.9145558330360328,0.9157688191223688,0.9612557973599715,0.9097038886906885,0.8648590795576169,0.8819479129504103,0.8647163753121655
156.0,22.0,0.9165180164109882,0.9260078487334998,0.9593649661077417,0.9077417053157332,0.852978951123796,0.8657509810916875,0.848876204067071
156.0,24.0,0.8902961113093114,0.8978594363182305,0.9792008562254727,0.9082768462361756,0.8414555833036033,0.8395647520513736,0.8227256510881199
156.0,26.0,0.8376739207991437,0.8661434177666786,0.9285765251516233,0.8940420977524082,0.8330717088833393,0.7854441669639671,0.7872279700321084
156.0,28.0,0.8051730288976097,0.8145201569746701,0.8903317873706743,0.8938993935069568,0.8059579022475919,0.7955404923296467,0.7885123082411701
156.0,30.0,0.763396361041741,0.7778808419550481,0.8884052800570816,0.9149482697110239,0.8041384231180877,0.7642882625758116,0.8331787370674277
156.0,32.0,0.7274348911880129,0.7744202640028541,0.8727791651801641,0.9073849447021048,0.8012129860863361,0.7512308241170175,0.8071352122725651
156.0,34.0,0.6934712807706029,0.7369603995718872,0.8525508383874421,0.8871922939707456,0.7524794862647164,0.7667499108098466,0.7859793078844095
156.0,36.0,0.666250445950767,0.7236889047449162,0.8551551908669283,0.8923653228683553,0.7344987513378523,0.746200499464859,0.7388869068854799
156.0,38.0,0.6785943631823046,0.7270781305743845,0.8344987513378523,0.8747056724937567,0.7204067070995361,0.7341063146628612,0.7414199072422405
156.0,40.0,0.7122012129860864,0.7116303960042811,0.8117374241883696,0.8445594006421691,0.7200142704245451,0.7383874420264003,0.7516232607920086
156.0,42.0,0.6409561184445237,0.7003210845522654,0.7537281484124153,0.7876560827684623,0.6684623617552623,0.6707099536211203,0.6625401355690332
156.0,44.0,0.6228683553335712,0.663396361041741,0.6992508027113806,0.7111666072065643,0.6215126650017838,0.6336068498037817,0.6255797359971459
156.0,46.0,0.6853014627185159,0.7136996075633251,0.747663217980735,0.7141633963610418,0.6396004281127363,0.6387798787013914,0.630074919728862
156.0,48.0,0.7642525865144488,0.8027113806635747,0.8293257224402426,0.7907599001070282,0.6898679985729576,0.7267213699607563,0.7070281840884767
156.0,50.0,0.8363539065287192,0.8800927577595433,0.8835890117731002,0.8645379950053514,0.7769175882982519,0.7602925437031751,0.7570460221191581
156.0,52.0,0.8924723510524438,0.9180520870495897,0.8975383517659651,0.9239743132358188,0.8184445237245808,0.7958972529432751,0.7773813770959686
156.0,54.0,0.8523011059579022,0.8821619693185873,0.8413842311808777,0.8285765251516233,0.7528719229397074,0.8125936496610774,0.7371031038173386
156.0,56.0,0.6747770246164824,0.7735997145915091,0.7212272565108813,0.5448091330717089,0.5383517659650374,0.7033178737067427,0.6644666428826258
156.0,58.0,0.7279700321084552,0.8266856938993935,0.7856582233321441,0.7142347484837674,0.6802354620049946,0.7769889404209775,0.7485551195148056
156.0,60.0,0.6442026400285408,0.7475561897966465,0.6453085979307884,0.7559757402782733,0.748055654655726,0.638458794149126,0.6330003567606136
158.0,-30.0,0.8053514092044238,0.8334998216196932,0.8184801997859437,0.81123795932929,0.8342490189083125,0.8752408134141991,0.9168747770246165
158.0,-28.0,0.7800927577595433,0.8321441312879059,0.8262219051016768,0.8175526221905102,0.822297538351766,0.8766321798073493,0.890581519800214
158.0,-26.0,0.8019621833749554,0.8297538351765965,0.8354620049946486,0.8134855511951481,0.8292186942561541,0.8549054584373885,0.9033535497681056
158.0,-24.0,0.8026757046022119,0.8505529789511238,0.8561184445237245,0.839457723867285,0.8294684266856939,0.8553335711737424,0.8920442383160899
158.0,-22.0,0.8210845522654299,0.8503032465215841,0.844595076703532,0.8274705672493756,0.8131644666428827,0.8155190866928291,0.8640742062076346
158.0,-20.0,0.8120941848019978,0.8292900463788797,0.8419907242240456,0.821262932572244,0.8027827327863004,0.7996789154477346,0.8396717802354621
158.0,-18.0,0.8089190153407064,0.8269711023902961,0.8252943275062433,0.8148055654655726,0.7840884766321798,0.7853014627185159,0.8180877631109525
158.0,-16.0,0.8048876204067071,0.8202996789154477,0.8236532286835534,0.8163396361041741,0.7757046022119158,0.7706742775597574,0.8072422404566536
158.0,-14.0,0.8026043524794862,0.7930074919728862,0.826792722083482,0.8119514805565465,0.7669282911166607,0.7478059222261862,0.7818408847663219
158.0,-12.0,0.7714234748483767,0.7910809846592937,0.8373885123082412,0.8058508740635034,0.7539065287192294,0.7473778094898323,0.7508027113806636
158.0,-10.0,0.7671780235462005,0.7972172672136997,0.8360328219764538,0.800214056368177,0.7613271494826971,0.7400285408490903,0.7453799500535141
158.0,-8.0,0.753977880841955,0.7935426328933286,0.8381733856582233,0.7987156617909383,0.7732786300392437,0.7358901177310024,0.7521940777738138
158.0,-6.0,0.7652158401712451,0.8061362825544061,0.8395290759900107,0.8176596503745986,0.7735283624687834,0.7338209061719586,0.7529789511237959
158.0,-4.0,0.8021048876204067,0.8349268640742062,0.8534427399215126,0.8253300035676061,0.7876204067070995,0.7486978237602568,0.7795932929004638
158.0,-2.0,0.8403853014627185,0.8585087406350339,0.8902604352479486,0.8589368533713878,0.8305387085265786,0.793863717445594,0.8200499464859079
158.0,0.0,0.8724224045665359,0.8874063503389226,0.8986443096682126,0.884659293613985,0.8614698537281484,0.8208348198358901,0.8509454156261149
158.0,2.0,0.8802711380663575,0.8883339279343561,0.9071352122725651,0.8910453085979307,0.8748127006778452,0.8346057795219408,0.8607206564395291
158.0,4.0,0.882625758116304,0.9017124509454156,0.9095255083838745,0.8896896182661435,0.8873349982161969,0.84848376739208,0.876061362825544
158.0,6.0,0.8975383517659651,0.9223332144131288,0.9182304673564039,0.9133428469496967,0.9003210845522654,0.8781662504459508,0.9002854084909027
158.0,8.0,0.9154834106314663,0.9417409917945059,0.9353906528719229,0.9256867641812344,0.9113449875133786,0.9018194791295041,0.9119871566179094
158.0,10.0,0.9234748483767392,0.9323938637174456,0.942133428469497,0.926186229040314,0.9097038886906885,0.9031394933999286,0.9177310024973243
158.0,12.0,0.9276846236175527,0.927613271494827,0.9473064573671066,0.9399571887263646,0.9065643952907599,0.9009275775954335,0.9181591152336782
158.0,14.0,0.9279700321084552,0.9257581163039601,0.9468069925080271,0.9226186229040314,0.8996432393863718,0.8949339992864788,0.9216910453085979
158.0,16.0,0.9306457367106671,0.9316089903674635,0.9565108811987156,0.9268997502675704,0.9020335354976811,0.9102033535497681,0.9221905101676775
158.0,18.0,0.9391366393150197,0.936603638958259,0.963396361041741,0.9256154120585087,0.8912950410274706,0.9257581163039601,0.918016410988227
158.0,20.0,0.9345344273992151,0.9428112736353906,0.9627541919372101,0.916981805208705,0.8703888690688548,0.8966821262932572,0.8930788440956119
158.0,22.0,0.9395290759900107,0.9387085265786657,0.998965394220478,0.9320371031038174,0.8577595433464146,0.8912236889047449,0.8705315733143061
158.0,24.0,0.9043881555476275,0.922297538351766,0.9838030681412772,0.9181234391723154,0.8459864430966821,0.8489832322511595,0.8514805565465573
158.0,26.0,0.8446664288262575,0.891009632536568,0.9696396717802355,0.9078487334998216,0.8418480199785944,0.8129147342133428,0.8414555833036033
158.0,28.0,0.8188726364609347,0.8318587227970032,0.9211202283267927,0.9133071708883339,0.8405636817695327,0.7706029254370317,0.8217267213699607
158.0,30.0,0.8080271138066357,0.8155190866928291,0.9140206921155904,0.9437745272921869,0.8434534427399215,0.7787013913663932,0.8485907955761685
158.0,32.0,0.7650017838030682,0.7871922939707456,0.9075990010702818,0.9300035676061362,0.8292186942561541,0.7801997859436318,0.8690688547984302
158.0,34.0,0.7166963967178024,0.7319300749197288,0.8856225472707813,0.9072422404566536,0.7812700677845166,0.7744202640028541,0.8104174099179451
158.0,36.0,0.6861933642525866,0.7194434534427399,0.8823760256867642,0.9006421691045309,0.7471280770602926,0.7474134855511951,0.7626828398144845
158.0,38.0,0.7250089190153407,0.7444523724580806,0.8655369247235105,0.9083481983589012,0.7332144131287905,0.789975026757046,0.7390296111309311
158.0,40.0,0.7333927934356047,0.760542276132715,0.8798787013913664,0.9058151980021406,0.7678201926507313,0.8030324652158402,0.7442739921512664
158.0,42.0,0.7173028897609703,0.7542989653942205,0.8343917231537639,0.8449518373171602,0.7414199072422405,0.7738137709596861,0.7153763824473778
158.0,44.0,0.6450945415626115,0.7125222975383518,0.7345344273992152,0.7320727791651802,0.6325365679628969,0.6570816981805209,0.645808062789868
158.0,46.0,0.6667855868712094,0.7163396361041741,0.7233321441312879,0.7144131287905815,0.6073849447021049,0.6348198358901178,0.6450945415626115
158.0,48.0,0.7401712450945416,0.7902247591865859,0.8050660007135212,0.7741705315733143,0.6534070638601499,0.657260078487335,0.690795576168391
158.0,50.0,0.850909739564752,0.8845522654298965,0.887727434891188,0.8679628968961827,0.7470210488762041,0.7735997145915091,0.7753121655369247
158.0,52.0,0.9169104530859793,0.9560114163396362,0.9514092044238316,0.9379950053514092,0.8265429896539422,0.8237602568676419,0.8221548341063146
158.0,60.0,0.7762040670709953,0.838030681412772,0.7864787727434891,0.8571530503032465,0.7831608990367463,0.6853728148412415,0.6882982518729932
160.0,-30.0,0.7876204067070995,0.8263646093471281,0.8165180164109882,0.8061006064930432,0.8218337495540492,0.8617195861576882,0.8999643239386372
160.0,-28.0,0.7722797003210846,0.8111666072065644,0.8144488048519444,0.812058508740635,0.814948269711024,0.85808062789868,0.877095968605066
160.0,-26.0,0.7813057438458795,0.8189796646450231,0.8377095968605066,0.8143774527292187,0.825365679628969,0.8333571173742419,0.8682839814484481
160.0,-24.0,0.8064930431680343,0.8281840884766322,0.8475561897966465,0.8220478059222261,0.8241526935426329,0.8280770602925437,0.8606849803781662
160.0,-22.0,0.8051373528362469,0.8205494113449875,0.8433107384944702,0.8173028897609704,0.8052087049589726,0.8081341419907242,0.8480913307170889
160.0,-20.0,0.7943631823046735,0.8129860863360685,0.8376025686764181,0.8040670709953621,0.784873349982162,0.7916874777024616,0.8152693542632894
160.0,-18.0,0.7970388869068855,0.8097395647520513,0.8285765251516233,0.8086692829111666,0.7763110952550838,0.7739207991437745,0.8020692115590439
160.0,-16.0,0.7945058865501249,0.8075276489475562,0.8339279343560471,0.7993578308954692,0.7708169818052087,0.7606136282554405,0.7877631109525508
160.0,-14.0,0.7840884766321798,0.8028897609703889,0.8455583303603282,0.8037816625044595,0.7600071352122726,0.7737424188369604,0.7699607563325008
160.0,-12.0,0.7863003924366749,0.8041740991794506,0.8385658223332144,0.8070638601498394,0.7737780948983233,0.7631109525508384,0.7741348555119515
160.0,-10.0,0.7727078130574385,0.8050303246521584,0.844381020335355,0.8215840171245095,0.7788797716732072,0.7560114163396361,0.7607563325008919
160.0,-8.0,0.7738137709596861,0.8011416339636104,0.8539422047805922,0.8262932572244024,0.7852657866571531,0.7511594719942918,0.7612557973599714
160.0,-6.0,0.7928647877274348,0.8304316803424902,0.8668926150552979,0.8287549054584373,0.7937210132001427,0.7739207991437745,0.794470210488762
160.0,-4.0,0.806350338922583,0.848662147698894,0.8750981091687478,0.8550481626828398,0.8207634677131644,0.7844452372458081,0.8285765251516233
160.0,-2.0,0.8368890474491616,0.8785586871209419,0.9086336068498038,0.8778451658936853,0.8471994291830182,0.8258651444880485,0.8418480199785944
160.0,0.0,0.8775240813414199,0.8953621120228327,0.9089190153407064,0.8919728861933642,0.8708169818052087,0.8513735283624688,0.8688547984302533
